84632;-0.513624;-0.476535
84632;0.717933;0.300916
84632;-0.504554;-0.041653
84632;-0.056138;0.494895
84632;-0.301382;0.667510
84632;0.835966;0.088283
84632;-0.225598;0.369458
84632;-0.514168;0.378963
84632;-0.186509;-0.660156
84632;-0.526350;-0.370206
84632;-0.044243;0.403125
84632;-0.680318;-0.103352
84632;0.126535;0.673320
84632;0.493246;-0.022022
84632;-0.127355;-0.457404
84632;0.418916;0.726781
84632;0.779592;0.601536
84632;0.017915;-0.903883
84632;0.443133;-0.266486
84632;-0.088790;-0.289773
84632;-0.218318;0.721828
84632;-0.233900;0.842700
84632;-0.736720;-0.049538
84632;-0.590927;0.290741
84632;0.486491;0.459967
84632;0.658406;-0.167079
84632;-0.103975;0.496771
84632;-0.776203;0.348871
84632;-0.522649;-0.157520
84632;0.565939;-0.262951
84632;0.587156;0.336768
84632;0.055426;-0.457798
84632;-0.206230;-0.115487
84632;0.788847;0.146962
84632;-0.002424;-0.748547
84632;0.523981;0.551940
84632;0.450281;-0.134488
84632;-0.925912;0.204902
84632;-0.219734;0.926926
84632;0.851919;0.201365
84632;0.334687;-0.919804
84632;0.846920;0.191833
84632;0.144561;-0.367519
84632;-0.092446;0.266764
84632;-0.505455;0.812601
84632;-0.614508;-0.036723
84632;0.639401;0.406093
84632;-0.802976;0.378955
84632;0.271821;0.502361
84632;0.356892;0.282727
84632;-0.210270;-0.005859
84632;-0.479134;-0.804365
84632;-0.353452;-0.470934
84632;-0.560974;-0.297387
84632;-0.189536;0.465016
84632;-0.471444;0.444382
84632;-0.659499;-0.207811
84632;-0.682708;-0.273116
84632;-0.259229;-0.858678
84632;0.203722;-0.039232
84632;0.632233;-0.066008
84632;0.607282;0.582664
84632;-0.817164;-0.073580
84632;-0.657199;0.451197
84632;-0.729001;-0.313286
84632;0.594018;-0.337032
84632;-0.502838;0.794307
84632;-0.074160;-0.408480
84632;0.680985;-0.691400
84632;-0.362457;0.189030
84632;-0.057404;-0.789605
84632;-0.559011;0.702624
84632;-0.851786;0.025206
84632;-0.360111;-0.388452
84632;-0.718989;-0.043859
84632;0.868113;0.372653
84632;-0.815742;-0.181349
84632;0.060915;-0.199680
84632;-0.027367;0.050344
84632;0.132612;0.808723
84632;0.200711;-0.648104
84632;-0.687132;-0.635348
84632;-0.290196;0.683697
84632;0.361255;-0.392880
84632;0.155342;0.838553
84632;-0.437535;0.352264
84632;0.503768;0.832745
84632;-0.056574;-0.843798
84632;0.293129;0.624151
84632;0.111063;0.642969
84632;0.372892;-0.802631
84632;0.187201;0.290766
84632;0.911166;-0.036573
84632;0.911862;-0.339861
84632;-0.041238;0.906138
84632;-0.541075;0.148400
84632;0.155668;0.308230
84632;0.428767;0.288629
84632;-0.298352;-0.396507
84632;-0.091275;-0.062330
84632;0.412793;-0.192119
84632;-0.125338;-0.548657
84632;0.722883;-0.497328
84632;-0.592618;-0.130453
84632;-0.518866;-0.577004
84632;0.298431;-0.275656
84632;0.005301;-0.912854
84632;-0.329069;-0.664536
84632;-0.856772;0.226799
84632;-0.186864;-0.626995
84632;-0.304229;0.822457
84632;-0.773376;-0.131966
84632;0.045638;-0.968487
84632;0.647035;0.720497
84632;-0.614154;-0.090123
84632;-0.693647;-0.132186
84632;0.348038;-0.522646
84632;-0.109857;-0.368931
84632;-0.626539;-0.233540
84632;0.043915;0.079895
84632;0.471829;0.034553
84632;0.725920;0.541729
84632;0.541763;-0.594065
84632;-0.446747;-0.480493
84632;0.355096;0.098048
84632;-0.099278;-0.567659
84632;-0.362552;0.585407
84632;0.530565;-0.796551
84632;0.371158;0.058670
84632;0.060503;0.869068
84632;0.424396;0.820059
84632;-0.185558;-0.677473
84632;-0.288603;-0.552656
84632;-0.490242;0.505814
84632;0.332152;0.486198
84632;-0.465136;0.454479
84632;0.426085;-0.797394
84632;0.205336;-0.916323
84632;-0.639934;0.626485
84632;-0.668527;0.065295
84632;-0.586307;-0.058121
84632;-0.831679;-0.035441
84632;0.349115;-0.419096
84632;0.261711;0.570894
84632;-0.106820;0.676778
84632;-0.197516;0.351961
84632;-0.585954;-0.137018
84632;-0.224377;0.896507
84632;-0.414199;0.551648
84632;-0.458716;0.366352
84632;-0.718853;0.241519
84632;-0.390719;-0.820353
84632;0.332915;-0.701300
84632;-0.741394;-0.606188
84632;-0.194844;-0.749630
84632;0.839907;0.324208
84632;-0.642577;0.210681
84632;0.916168;0.032251
84632;0.608909;-0.058086
84632;-0.257302;-0.477169
84632;0.223711;-0.085914
84632;0.049264;-0.014422
84632;-0.386796;-0.882284
84632;-0.543596;-0.211589
84632;-0.176523;-0.829991
84632;0.349235;-0.400847
84632;0.787540;0.185795
84632;0.650232;0.448318
84632;-0.530758;-0.455493
84632;0.520961;-0.204569
84632;-0.197920;-0.442626
84632;0.854665;0.360226
84632;0.320016;0.508178
84632;-0.352926;0.380846
84632;-0.088766;0.103471
84632;-0.899371;0.265311
84632;-0.913444;-0.245752
84632;-0.354363;0.217949
84632;-0.934259;-0.094648
84632;-0.746563;0.517701
84632;0.168862;0.057165
84632;0.767540;0.043783
84632;-0.142872;0.752414
84632;-0.179137;-0.752138
84632;0.811455;0.127411
84632;-0.599722;0.464572
84632;0.068805;0.412387
84632;0.459079;-0.251187
84632;-0.670931;-0.334814
84632;0.774409;-0.511557
84632;0.254825;0.846676
84632;0.081330;0.919774
84632;0.650001;0.559145
84632;-0.454671;0.337039
84632;0.609747;0.011879
84632;-0.357139;-0.430718
84632;0.162060;-0.258541
84632;0.695783;0.017247
84632;-0.121809;0.754498
84632;-0.781478;-0.296297
84632;0.139930;-0.193623
84632;-0.228389;-0.525551
84632;0.490299;0.463200
84632;0.677832;0.327633
84632;0.529970;-0.797414
84632;-0.139118;-0.157455
84632;-0.341375;0.516879
84632;0.886044;-0.252039
84632;-0.025093;0.260823
84632;0.055338;0.071236
84632;-0.733512;-0.135794
84632;-0.283611;-0.658094
84632;-0.590224;0.111345
84632;-0.625960;-0.508024
84632;-0.362942;0.026549
84632;0.216851;0.615138
84632;0.622107;-0.248795
84632;0.500893;0.506230
84632;0.199990;-0.766658
84632;0.781724;0.438027
84632;-0.079369;0.041340
84632;0.795503;0.013124
84632;0.583173;-0.609384
84632;0.075597;0.553361
84632;0.340007;0.491534
84632;-0.128256;0.393767
84632;0.034657;0.486666
84632;-0.612846;-0.104224
84632;0.313107;0.383767
84632;-0.032161;-0.537170
84632;-0.211951;-0.256705
84632;-0.432994;0.664107
84632;-0.349936;0.620972
84632;0.671659;0.577917
84632;-0.950905;0.141280
84632;0.492548;0.253497
84632;0.581185;-0.019638
84632;-0.060492;-0.697138
84632;-0.802266;0.317659
84632;0.280964;0.153602
84632;-0.411297;-0.663901
84632;-0.176220;0.267825
84632;-0.670929;-0.295761
84632;-0.852028;-0.041000
84632;0.687670;-0.327591
84632;0.184938;0.248210
84632;-0.337121;0.012405
84632;0.497443;0.528956
84632;0.157693;0.342841
84632;0.123443;0.709312
84632;-0.594137;0.347100
84632;0.219546;-0.093178
84632;-0.042566;0.598278
84632;-0.749358;-0.459298
84632;0.586740;-0.655858
84632;-0.339600;0.340902
84632;-0.455525;-0.009072
84632;-0.469734;-0.812760
84632;-0.064161;-0.349722
84632;0.220898;0.634223
84632;-0.619612;0.184876
84632;-0.781459;0.025320
84632;-0.446204;0.651487
84632;-0.243026;-0.530298
84632;-0.128325;-0.753532
84632;-0.615858;-0.719936
84632;0.029715;-0.584625
84632;0.210146;-0.074703
84632;0.473534;0.685513
84632;-0.582338;0.639748
84632;0.243359;0.130159
84632;-0.413907;-0.533956
84632;-0.198482;0.105107
84632;0.541186;-0.292627
84632;-0.178419;-0.685442
84632;-0.226786;0.413172
84632;-0.657714;-0.198334
84632;0.601375;-0.692059
84632;0.621534;0.119449
84632;-0.424219;0.148311
84632;0.090294;-0.430256
84632;0.690875;-0.459395
84632;0.870613;0.388345
84632;-0.452666;0.037510
84632;0.430096;0.618936
84632;0.449326;-0.182146
84632;0.679154;0.544019
84632;-0.675415;0.295277
84632;0.727067;-0.176837
84632;-0.095431;0.093053
84632;-0.060724;-0.589614
84632;-0.585191;0.688288
84632;0.053806;0.325549
84632;-0.493690;0.551471
84632;0.573212;-0.024423
84632;-0.481242;-0.234511
84632;0.570512;0.600964
84632;0.409027;0.524422
84632;-0.036035;0.364844
84632;-0.069261;-0.071131
84632;0.507296;0.123174
84632;0.185044;0.041294
84632;0.022445;-0.763437
84632;0.911868;-0.234815
84632;-0.541046;0.640772
84632;0.150997;-0.195012
84632;0.438716;-0.501023
84632;-0.064408;-0.500265
84632;0.048788;-0.025086
84632;0.373226;0.801394
84632;0.586229;0.747172
84632;-0.273986;-0.878448
84632;-0.080813;-0.224240
84632;0.435646;-0.101309
84632;-0.315230;-0.069412
84632;-0.117776;0.532828
84632;-0.762212;-0.495233
84632;0.624103;-0.705180
84632;0.040892;-0.728581
84632;0.740511;-0.239057
84632;0.161388;0.439962
84632;0.446646;0.775049
84632;0.245490;-0.053808
84632;-0.350969;-0.741046
84632;-0.757557;-0.268841
84632;-0.403564;-0.698195
84632;-0.566402;0.476887
84632;-0.139170;0.971658
84632;0.659712;-0.220954
84632;-0.016373;0.811247
84632;0.768992;0.450362
84632;-0.761321;0.483311
84632;-0.527046;-0.057949
84632;0.053699;0.527065
84632;0.385670;-0.040359
84632;-0.309804;-0.870046
84632;0.816305;-0.354504
84632;-0.149074;0.514019
84632;-0.879503;0.190238
84632;-0.671116;0.552059
84632;0.462268;-0.662988
84632;-0.842751;-0.108419
84632;-0.190052;-0.205396
84632;-0.083887;0.110609
84632;0.281764;-0.397706
84632;-0.243832;-0.079136
84632;-0.045225;-0.101217
84632;0.853592;0.325939
84632;0.057873;0.675455
84632;0.366896;0.422112
84632;0.431937;-0.434207
84632;0.277370;-0.240439
84632;-0.009545;-0.429182
84632;0.730547;0.300746
84632;0.631511;-0.190619
84632;0.265890;0.817520
84632;0.052363;0.056620
84632;-0.388623;0.406981
84632;0.123428;0.459275
84632;0.750410;0.148770
84632;0.383532;0.029297
84632;0.650906;-0.217550
84632;0.740855;-0.451614
84632;-0.275036;-0.536381
84632;0.184596;0.498990
84632;0.529860;-0.634858
84632;-0.054867;-0.152578
84632;-0.384747;-0.444052
84632;0.817891;0.286770
84632;-0.256723;-0.745016
84632;0.515570;-0.822922
84632;-0.842488;0.307438
84632;-0.837252;0.303440
84632;-0.082878;-0.928615
84632;0.763233;-0.345234
84632;-0.340541;0.531042
84632;-0.784446;-0.185910
84632;-0.261442;-0.049866
84632;-0.100894;0.267906
84632;-0.736950;0.085613
84632;0.892381;0.248114
84632;0.043744;-0.788281
84632;-0.642823;0.072363
84632;0.206082;-0.371545
84632;-0.560849;-0.181043
84632;0.028030;-0.901415
84632;-0.081117;0.663325
84632;0.506318;-0.308116
84632;-0.507331;-0.709338
84632;0.160775;0.142495
84632;-0.079087;0.781239
84632;0.289211;0.775616
84632;-0.220130;0.278144
84632;0.765531;0.278368
84632;0.536213;0.132393
84632;-0.864396;0.096753
84632;0.128451;0.881052
84632;-0.151813;0.470722
84632;-0.577853;0.030443
84632;-0.344935;0.683174
84632;0.111100;-0.750550
84632;-0.500829;0.564997
84632;-0.096776;-0.510472
84632;0.496433;-0.455173
84632;-0.100961;-0.856540
84632;0.133754;0.003128
84632;0.572266;0.072739
84632;0.729336;-0.042774
84632;-0.822375;0.351195
84632;0.536397;-0.781309
84632;0.536207;0.033139
84632;-0.472522;0.326948
84632;0.059808;-0.806576
84632;-0.120241;-0.890172
84632;0.245372;-0.026961
84632;0.205782;0.586332
84632;0.482216;0.601343
84632;0.010156;0.698678
84632;0.682770;-0.687542
84632;0.477494;-0.754535
84632;0.533797;-0.471640
84632;-0.852288;-0.408959
84632;0.627118;-0.019969
84632;0.379843;0.015072
84632;-0.688625;0.271544
84632;-0.166523;-0.746063
84632;-0.274889;-0.064547
84632;-0.509638;0.506651
84632;-0.714485;-0.345540
84632;0.504120;0.748463
84632;-0.588650;0.551090
84632;0.168346;-0.604106
84632;0.791233;0.257027
84632;0.506456;0.006079
84632;0.164321;-0.260407
84632;-0.603002;-0.654918
84632;-0.499002;-0.728087
84632;-0.954240;0.083267
84632;-0.537963;0.456158
84632;0.645781;-0.363930
84632;0.843348;0.143812
84632;-0.954950;0.152201
84632;0.050146;0.810631
84632;0.279167;-0.034348
84632;-0.051577;-0.847994
84632;-0.234025;0.740131
84632;0.133832;-0.693124
84632;0.663166;-0.170269
84632;0.294490;-0.505100
84632;0.780145;-0.103351
84632;-0.389286;-0.732698
84632;-0.450401;0.112718
84632;0.931048;0.131456
84632;-0.616498;0.516708
84632;0.318891;-0.404869
84632;-0.639484;0.192236
84632;0.911271;-0.269739
84632;0.496224;0.030286
84632;-0.115783;0.029203
84632;0.752427;0.039375
84632;-0.217093;-0.687949
84632;-0.360905;0.261546
84632;-0.194945;-0.445510
84632;0.735076;0.429561
84632;0.228797;-0.611646
84632;0.062592;-0.008237
84632;-0.445318;-0.462524
84632;0.698146;-0.258920
84632;0.337202;-0.647956
84632;-0.199458;-0.297084
84632;0.906307;0.297330
84632;-0.131125;0.188294
84632;-0.641311;-0.512254
84632;0.545450;-0.625828
84632;-0.287840;0.276798
84632;0.144350;0.086275
84632;0.025047;0.964084
84632;-0.689363;-0.119289
84632;0.687412;-0.663055
84632;0.037969;0.146348
84632;-0.329600;0.404637
84632;0.742422;-0.118464
84632;0.974595;0.023049
84632;-0.614421;-0.567526
84632;-0.409942;0.107829
84632;0.276766;-0.397032
84632;-0.908682;-0.217511
84632;0.299859;-0.272948
84632;0.092786;-0.546893
84632;0.371769;0.314704
84632;0.655174;-0.484743
84632;-0.632797;0.580370
84632;0.278111;0.210782
84632;0.616869;-0.280235
84632;0.093742;-0.471718
84632;-0.168292;-0.488035
84632;-0.407809;-0.039652
84632;-0.431128;0.027891
84632;0.142836;0.643484
84632;-0.421952;0.255591
84632;-0.278571;0.056640
84632;-0.056159;0.132221
84632;0.237515;-0.083121
84632;-0.794293;0.321943
84632;0.894852;-0.216484
84632;-0.445423;-0.226807
84632;0.058809;0.405706
84632;0.693436;0.581613
84632;-0.149605;-0.403409
84632;-0.087616;-0.558714
84632;-0.300631;-0.700386
84632;0.613692;0.324940
84632;-0.732068;0.132400
84632;-0.753230;0.459496
84632;0.746448;-0.452474
84632;-0.725973;0.567004
84632;-0.356124;0.624881
84632;0.530947;-0.372745
84632;-0.065058;0.570602
84632;0.104535;0.922734
84632;0.396501;-0.007290
84632;-0.524573;-0.506220
84632;-0.047642;-0.718758
84632;-0.168522;-0.354559
84632;0.926413;0.218181
84632;0.600663;-0.658703
84632;-0.824156;0.405738
84632;-0.768579;0.489170
84632;-0.523462;0.177405
84632;-0.358293;0.176337
84632;-0.302686;0.757229
84632;0.747321;0.230953
84632;-0.367824;-0.018970
84632;0.220725;-0.276310
84632;0.055431;-0.367184
84632;0.738281;0.282933
84632;-0.101694;0.829529
84632;-0.106733;0.145240
84632;0.326737;-0.531283
84632;0.521069;-0.399464
84632;0.203688;-0.608694
84632;-0.320308;0.579539
84632;0.306383;-0.627064
84632;0.928423;0.000454
84632;-0.781694;0.073035
84632;-0.941888;-0.312521
84632;-0.548306;0.622823
84632;-0.209585;-0.498060
84632;-0.893902;0.194126
84632;0.606614;-0.631787
84632;-0.449119;-0.338986
84632;0.656902;0.555329
84632;-0.589044;-0.061644
84632;-0.054990;-0.208988
84632;-0.464733;-0.764880
84632;0.661127;-0.435929
84632;-0.658768;0.093895
84632;0.095754;-0.670741
84632;0.860332;-0.397431
84632;0.383650;0.005783
84632;-0.927477;-0.113879
84632;0.034013;-0.341132
84632;0.594182;0.421309
84632;0.938290;-0.154727
84632;-0.905468;-0.192772
84632;0.076086;0.772896
84632;0.060475;0.402695
84632;0.087600;0.298910
84632;-0.227784;-0.373890
84632;0.036528;-0.066153
84632;0.162919;0.174520
84632;-0.839911;-0.382984
84632;-0.811821;-0.282491
84632;0.180086;0.707366
84632;0.700343;0.662682
84632;-0.308832;-0.536022
84632;0.574136;-0.491663
84632;-0.272163;-0.245961
84632;0.137357;0.562885
84632;0.401592;-0.437384
84632;0.598448;0.116643
84632;0.415645;-0.255483
84632;0.105152;-0.715341
84632;-0.757510;0.529700
84632;0.423858;-0.216345
84632;-0.111991;-0.235272
84632;-0.214378;0.942539
84632;-0.480985;0.082671
84632;-0.554792;-0.391206
84632;0.230328;-0.883960
84632;-0.714142;-0.587743
84632;-0.197445;-0.460841
84632;0.690054;-0.256314
84632;0.132516;-0.811571
84632;-0.067568;0.382042
84632;-0.469781;0.385131
84632;0.086178;0.385595
84632;-0.268561;0.295279
84632;0.748277;0.290569
84632;-0.261511;0.789781
84632;-0.156440;0.711627
84632;0.308068;-0.293964
84632;-0.655564;-0.056082
84632;-0.577602;0.241891
84632;-0.545757;-0.536899
84632;0.333589;0.627573
84632;-0.373074;-0.256572
84632;-0.203982;-0.321527
84632;0.090667;-0.152255
84632;-0.956988;-0.094143
84632;-0.267850;0.243562
84632;-0.456699;0.267805
84632;0.159481;0.394017
84632;0.240861;0.155525
84632;-0.088486;0.822677
84632;0.737181;-0.191133
84632;-0.373623;0.516264
84632;0.923532;-0.200889
84632;-0.425926;-0.545523
84632;-0.600110;-0.054371
84632;0.194323;-0.018315
84632;0.188122;-0.229912
84632;-0.126858;-0.094912
84632;0.808623;0.524757
84632;-0.413133;0.477962
84632;-0.891898;-0.131949
84632;0.325618;0.664347
84632;-0.328169;0.470316
84632;0.280453;-0.425805
84632;-0.502339;-0.818987
84632;0.327753;0.549142
84632;-0.258019;-0.525191
84632;-0.384920;0.641565
84632;0.776342;-0.023109
84632;-0.392849;-0.608884
84632;0.493765;0.702892
84632;-0.485755;-0.088167
84632;-0.045396;-0.972273
84632;0.503147;0.386921
84632;-0.203348;0.323446
84632;0.160908;0.381886
84632;-0.682239;-0.398051
84632;-0.042968;-0.160168
84632;0.056767;0.075932
84632;0.182618;-0.738191
84632;-0.779582;-0.429262
84632;-0.608122;-0.711765
84632;-0.636429;-0.461084
84632;0.561000;0.724535
84632;-0.372918;0.366498
84632;-0.261983;0.847049
84632;0.672926;-0.131651
84632;-0.655081;0.057092
84632;-0.455675;-0.523277
84632;-0.721099;0.488695
84632;-0.501741;-0.759206
84632;0.020209;-0.354647
84632;-0.552176;-0.426906
84632;0.083102;0.695979
84632;-0.681230;0.567968
84632;-0.162755;0.568497
84632;0.730050;-0.041272
84632;0.344658;0.674928
84632;-0.488625;-0.322097
84632;0.521084;-0.141178
84632;-0.786227;-0.121851
84632;0.051346;0.963908
84632;0.397450;-0.060640
84632;0.821809;0.140439
84632;0.363259;-0.703100
84632;0.445727;-0.672921
84632;-0.492765;0.106129
84632;-0.282063;-0.625931
84632;-0.020848;-0.398706
84632;0.310132;0.393537
84632;0.184475;0.471788
84632;-0.529338;-0.587947
84632;0.368892;-0.034633
84632;-0.078802;-0.426863
84632;-0.280015;-0.220132
84632;0.248044;0.871198
84632;0.220299;0.567806
84632;-0.478268;-0.253220
84632;0.137722;0.690728
84632;0.008918;-0.108053
84632;-0.051596;0.827979
84632;-0.161530;-0.831419
84632;0.340658;-0.559720
84632;0.785599;-0.434325
84632;0.306158;-0.400063
84632;0.139212;-0.258112
84632;-0.096491;0.269389
84632;-0.377912;0.428093
84632;0.829294;-0.062054
84632;-0.948283;0.201047
84632;0.766014;0.389758
84632;0.388032;-0.348583
84632;-0.539686;-0.506934
84632;-0.036027;0.486591
84632;0.132571;0.125261
84632;-0.731252;-0.149681
84632;0.314147;-0.132657
84632;0.441981;0.371452
84632;-0.735253;0.599455
84632;-0.957926;0.140888
84632;-0.096018;0.218851
84632;0.236563;-0.089204
84632;-0.194296;0.471884
84632;0.736603;0.087389
84632;0.752062;-0.101069
84632;-0.661066;-0.534058
84632;0.083989;-0.388652
84632;-0.069191;-0.898678
84632;-0.079738;-0.154719
84632;-0.355992;0.835596
84632;-0.139769;0.896429
84632;0.277373;-0.198850
84632;-0.067691;0.319997
84632;0.188862;0.206831
84632;0.204601;0.721692
84632;-0.522440;-0.648082
84632;-0.311404;0.230785
84632;0.810112;-0.440770
84632;-0.017914;0.912648
84632;0.519538;-0.122251
84632;0.546801;0.090146
84632;0.483057;0.730726
84632;-0.688309;-0.413710
84632;-0.036438;-0.407392
84632;-0.038359;-0.695031
84632;0.611523;-0.135563
84632;-0.405708;-0.736372
84632;-0.197919;-0.417488
84632;-0.721960;0.017128
84632;-0.131965;0.062840
84632;0.151572;-0.532467
84632;0.833487;0.408234
84632;0.012462;-0.558462
84632;-0.067661;0.827709
84632;-0.691745;-0.164708
84632;-0.244041;0.397917
84632;-0.202104;-0.769739
84632;0.207658;0.106001
84632;-0.439026;-0.703419
84632;-0.358856;0.707636
84632;0.719814;-0.080161
84632;-0.590660;0.772402
84632;-0.240658;-0.730753
84632;0.235350;-0.467317
84632;-0.191353;-0.062379
84632;-0.400195;-0.074476
84632;-0.177760;0.393613
84632;-0.544663;-0.159097
84632;0.052329;-0.510901
84632;-0.719793;0.442647
84632;-0.432238;-0.624179
84632;-0.445669;-0.350802
84632;0.062876;0.759649
84632;-0.572479;0.344600
84632;-0.311116;-0.934553
84632;0.514580;0.545887
84632;0.726952;-0.114333
84632;0.409736;0.439490
84632;0.512617;-0.446908
84632;-0.334499;0.070059
84632;-0.519513;0.551246
84632;0.938896;0.023967
84632;0.807534;0.222464
84632;0.511293;-0.692862
84632;0.019117;-0.705182
84632;0.006738;-0.759488
84632;-0.721116;0.211767
84632;-0.856059;0.209424
84632;-0.204025;0.946394
84632;0.045965;0.525906
84632;0.289861;-0.309839
84632;-0.181590;0.008922
84632;-0.047962;-0.104459
84632;0.365643;-0.645817
84632;-0.244570;-0.490709
84632;0.128888;0.218117
84632;-0.106185;-0.651827
84632;-0.486936;0.069983
84632;0.205869;0.043993
84632;-0.604743;0.092602
84632;0.363710;0.882201
84632;-0.763713;0.268045
84632;-0.166905;0.824073
84632;0.203297;0.820568
84632;-0.711873;-0.447185
84632;0.167024;-0.819975
84632;-0.748846;0.153669
84632;0.711819;-0.465151
84632;0.209936;0.396356
84632;-0.441291;-0.776686
84632;0.238577;-0.238670
84632;0.670407;-0.475470
84632;-0.378645;0.108950
84632;-0.162761;0.471294
84632;-0.089980;-0.294161
84632;0.038281;-0.616230
84632;0.328005;0.782347
84632;-0.054592;0.465089
84632;0.816827;0.415584
84632;0.728639;0.237175
84632;0.202628;-0.433328
84632;-0.948182;-0.097814
84632;0.044426;0.662057
84632;0.446993;0.604082
84632;0.800872;0.256531
84632;0.730665;0.279048
84632;-0.035629;-0.810907
84632;-0.758273;-0.287561
84632;0.185507;-0.186589
84632;-0.009359;0.702664
84632;-0.318923;-0.139893
84632;0.287646;0.473412
84632;0.630653;-0.617842
84632;-0.071226;0.899321
84632;-0.380211;-0.203085
84632;0.935916;-0.063404
84632;0.377144;0.658163
84632;-0.259879;0.209716
84632;0.693529;0.137307
84632;-0.277934;0.770861
84632;-0.139569;0.262253
84632;-0.074656;-0.736347
84632;0.214453;0.308569
84632;0.122466;0.292579
84632;-0.093368;0.759063
84632;0.169302;-0.547276
84632;-0.073403;0.315412
84632;0.179821;0.246132
84632;0.741119;-0.016708
84632;-0.808932;0.286705
84632;0.647257;0.440057
84632;0.035039;0.895304
84632;0.890932;-0.098344
84632;-0.864518;0.040907
84632;0.714233;0.107264
84632;0.785164;0.256567
84632;0.113509;-0.255304
84632;-0.888192;0.156730
84632;0.167723;0.925949
84632;0.432087;0.080311
84632;-0.209753;0.682318
84632;-0.275912;0.753488
84632;-0.118882;-0.047615
84632;-0.257362;0.510240
84632;-0.398394;0.186290
84632;0.235758;0.391181
84632;-0.779816;-0.359258
84632;-0.045363;-0.413095
84632;0.643504;-0.635408
84632;0.699091;-0.369340
84632;0.510033;0.124694
84632;-0.265319;0.779879
84632;0.458900;0.728586
84632;-0.662826;-0.116857
84632;-0.022959;0.121247
84632;-0.199047;0.613835
84632;0.719371;0.464988
84632;-0.600821;-0.004250
84632;0.565589;-0.139036
84632;-0.077081;0.504391
84632;-0.245583;0.486171
84632;0.218833;-0.074348
84632;0.440624;-0.432522
84632;0.099248;0.058428
84632;0.477405;-0.251469
84632;-0.435865;0.409594
84632;0.054279;0.267076
84632;0.741468;-0.149623
84632;-0.716823;0.350120
84632;0.470554;0.596186
84632;0.102825;0.174117
84632;0.376239;-0.548520
84632;0.735301;0.198412
84632;-0.357633;-0.730066
84632;-0.223353;0.099649
84632;0.396265;0.030908
84632;-0.248223;0.112457
84632;0.063848;-0.903822
84632;-0.539643;0.225990
84632;0.214757;-0.586196
84632;-0.199874;0.711511
84632;0.358629;-0.515462
84632;0.637152;0.617157
84632;0.562300;0.574005
84632;-0.701031;-0.233765
84632;-0.890955;-0.287105
84632;0.628452;0.396975
84632;-0.038184;0.249750
84632;-0.872470;0.395446
84632;0.261366;0.777987
84632;-0.368132;0.799974
84632;-0.844167;0.088525
84632;-0.166608;-0.187477
84632;-0.925918;0.096882
84632;0.295714;0.062269
84632;0.259997;-0.229597
84632;-0.486789;0.536808
84632;0.127465;0.307917
84632;0.828930;-0.178143
84632;-0.046659;-0.201300
84632;0.754900;-0.389330
84632;-0.289768;-0.134561
84632;0.439237;0.254258
84632;-0.499059;0.316627
84632;0.487497;-0.629785
84632;-0.799660;0.118060
84632;0.228469;-0.119767
84632;0.178335;-0.716542
84632;0.288704;0.251103
84632;0.294873;-0.061212
84632;-0.792761;0.072310
84632;-0.541935;-0.308125
84632;-0.658928;-0.596294
84632;0.085684;0.089440
84632;-0.784114;-0.611015
84632;0.317830;-0.225778
84632;-0.632704;0.146912
84632;-0.855139;-0.316717
84632;-0.597604;0.072752
84632;-0.408371;0.503183
84632;0.781945;0.157196
84632;-0.007066;-0.753500
84632;-0.075306;0.332015
84632;0.178108;-0.537313
84632;-0.248913;0.513778
84632;-0.938180;0.008685
84632;-0.035153;-0.819855
84632;0.289727;-0.561939
84632;-0.513155;-0.594302
84632;-0.426253;-0.025781
84632;0.694498;0.430869
84632;-0.387554;0.379032
84632;0.397080;-0.281524
84632;0.432450;0.182829
84632;0.660654;-0.386346
84632;0.679147;0.427343
84632;0.359239;-0.268866
84632;-0.338981;0.751914
84632;-0.575923;0.459567
84632;-0.049043;-0.260727
84632;-0.044466;0.656908
84632;0.652783;-0.680506
84632;-0.191348;0.015055
84632;-0.965319;-0.115418
84632;0.162916;0.137173
84632;-0.538236;-0.131581
84632;0.509749;-0.647748
84632;-0.693151;0.210457
84632;-0.663331;-0.607936
84632;0.421475;-0.272173
84632;-0.403975;0.389415
84632;0.891429;0.255429
84632;-0.833800;0.319814
84632;0.094321;-0.739816
84632;-0.085643;0.595587
84632;0.023635;-0.766344
84632;0.062050;0.879083
84632;0.741831;-0.053054
84632;0.326309;0.272793
84632;0.231226;0.216378
84632;0.661981;-0.078204
84632;-0.377210;0.236832
84632;0.439571;-0.125157
84632;0.494345;0.456443
84632;-0.769806;-0.121793
84632;-0.322917;0.739129
84632;0.549262;-0.556821
84632;-0.492763;0.125883
84632;-0.280685;0.521902
84632;-0.387915;0.305801
84632;-0.235322;0.937666
84632;-0.650656;0.431032
84632;0.355823;0.319910
84632;0.730669;0.349220
84632;-0.667820;-0.053588
84632;-0.648580;-0.685760
84632;0.429792;-0.485532
84632;-0.337630;-0.551756
84632;0.642012;0.293037
84632;-0.345380;-0.802873
84632;0.112136;0.669085
84632;-0.690416;0.178136
84632;-0.061846;0.561405
84632;-0.467087;-0.336099
84632;0.063209;0.354126
84632;-0.204607;-0.836567
84632;-0.189214;-0.126837
84632;0.244768;-0.188296
84632;-0.693049;-0.080107
84632;-0.358400;0.374707
84632;-0.301517;0.412060
84632;-0.513047;-0.787099
84632;-0.772517;0.310377
84632;0.513761;0.779194
